Fri Jul 21 12:54:55 2017,691053Sig.5 16pg_Sig005_B_Cyan.tif
Fri Jul 21 12:55:21 2017,691053Sig.5 16pg_Sig005_B_Magenta.tif
Fri Jul 21 12:55:51 2017,691053Sig.5 16pg_Sig005_B_Yellow.tif
Fri Jul 21 12:52:57 2017,691053Sig.5 16pg_Sig005_F_Black.tif
Fri Jul 21 12:53:20 2017,691053Sig.5 16pg_Sig005_F_Cyan.tif
Fri Jul 21 12:53:40 2017,691053Sig.5 16pg_Sig005_F_Magenta.tif
Fri Jul 21 12:54:01 2017,691053Sig.5 16pg_Sig005_F_Yellow.tif
Fri Jul 21 12:57:44 2017,691053Sig.6 4pg_Sig006_B_Black.tif
Fri Jul 21 12:58:05 2017,691053Sig.6 4pg_Sig006_B_Cyan.tif
Fri Jul 21 12:58:23 2017,691053Sig.6 4pg_Sig006_B_Magenta.tif
Fri Jul 21 12:58:43 2017,691053Sig.6 4pg_Sig006_B_Yellow.tif
Fri Jul 21 12:56:15 2017,691053Sig.6 4pg_Sig006_F_Black.tif
Fri Jul 21 12:56:39 2017,691053Sig.6 4pg_Sig006_F_Cyan.tif
Fri Jul 21 12:57:01 2017,691053Sig.6 4pg_Sig006_F_Magenta.tif
Fri Jul 21 12:57:26 2017,691053Sig.6 4pg_Sig006_F_Yellow.tif
Fri Jul 21 13:00:22 2017,691053Sig.7 16pg_Sig007_B_Black.tif
Fri Jul 21 13:00:41 2017,691053Sig.7 16pg_Sig007_B_Cyan.tif
Fri Jul 21 13:01:01 2017,691053Sig.7 16pg_Sig007_B_Magenta.tif
Fri Jul 21 13:01:21 2017,691053Sig.7 16pg_Sig007_B_Yellow.tif
Fri Jul 21 12:59:03 2017,691053Sig.7 16pg_Sig007_F_Black.tif
Fri Jul 21 12:59:23 2017,691053Sig.7 16pg_Sig007_F_Cyan.tif
Fri Jul 21 12:59:43 2017,691053Sig.7 16pg_Sig007_F_Magenta.tif
Fri Jul 21 13:00:04 2017,691053Sig.7 16pg_Sig007_F_Yellow.tif
Sat Sep 16 01:28:30 2017,691056Sg1-16pg_Sig001_B_Black.tif
Sat Sep 16 01:29:01 2017,691056Sg1-16pg_Sig001_B_Cyan.tif
Sat Sep 16 01:29:29 2017,691056Sg1-16pg_Sig001_B_Magenta.tif
Sat Sep 16 01:30:02 2017,691056Sg1-16pg_Sig001_B_Yellow.tif
Sat Sep 16 01:26:46 2017,691056Sg1-16pg_Sig001_F_Black.tif
Sat Sep 16 01:27:13 2017,691056Sg1-16pg_Sig001_F_Cyan.tif
Sat Sep 16 01:27:37 2017,691056Sg1-16pg_Sig001_F_Magenta.tif
Sat Sep 16 01:28:02 2017,691056Sg1-16pg_Sig001_F_Yellow.tif
Sat Sep 16 01:32:33 2017,691056Sg2-16pg_Sig002_B_Black.tif
Sat Sep 16 01:32:59 2017,691056Sg2-16pg_Sig002_B_Cyan.tif
Sat Sep 16 01:33:21 2017,691056Sg2-16pg_Sig002_B_Magenta.tif
Sat Sep 16 01:33:46 2017,691056Sg2-16pg_Sig002_B_Yellow.tif
Sat Sep 16 01:30:39 2017,691056Sg2-16pg_Sig002_F_Black.tif
Sat Sep 16 01:31:11 2017,691056Sg2-16pg_Sig002_F_Cyan.tif
Sat Sep 16 01:31:38 2017,691056Sg2-16pg_Sig002_F_Magenta.tif
Sat Sep 16 01:32:11 2017,691056Sg2-16pg_Sig002_F_Yellow.tif
Sat Sep 16 01:36:20 2017,691056Sg3-16pg_Sig003_B_Black.tif
Sat Sep 16 01:36:48 2017,691056Sg3-16pg_Sig003_B_Cyan.tif
Sat Sep 16 01:37:14 2017,691056Sg3-16pg_Sig003_B_Magenta.tif
Sat Sep 16 01:37:46 2017,691056Sg3-16pg_Sig003_B_Yellow.tif
Sat Sep 16 01:34:29 2017,691056Sg3-16pg_Sig003_F_Black.tif
Sat Sep 16 01:34:58 2017,691056Sg3-16pg_Sig003_F_Cyan.tif
Sat Sep 16 01:35:24 2017,691056Sg3-16pg_Sig003_F_Magenta.tif
Sat Sep 16 01:35:54 2017,691056Sg3-16pg_Sig003_F_Yellow.tif
Sat Sep 16 01:40:08 2017,691056Sg4-16pg_Sig004_B_Black.tif
Sat Sep 16 01:40:40 2017,691056Sg4-16pg_Sig004_B_Cyan.tif
Sat Sep 16 01:41:08 2017,691056Sg4-16pg_Sig004_B_Magenta.tif
Sat Sep 16 01:41:41 2017,691056Sg4-16pg_Sig004_B_Yellow.tif
Sat Sep 16 01:38:16 2017,691056Sg4-16pg_Sig004_F_Black.tif
Sat Sep 16 01:38:47 2017,691056Sg4-16pg_Sig004_F_Cyan.tif
Sat Sep 16 01:39:13 2017,691056Sg4-16pg_Sig004_F_Magenta.tif
Sat Sep 16 01:39:42 2017,691056Sg4-16pg_Sig004_F_Yellow.tif
Sat Sep 16 01:43:55 2017,691056Sg5-16pg_Sig005_B_Black.tif
Sat Sep 16 01:44:16 2017,691056Sg5-16pg_Sig005_B_Cyan.tif
Sat Sep 16 01:44:35 2017,691056Sg5-16pg_Sig005_B_Magenta.tif
Sat Sep 16 01:44:57 2017,691056Sg5-16pg_Sig005_B_Yellow.tif
Sat Sep 16 01:42:09 2017,691056Sg5-16pg_Sig005_F_Black.tif
Sat Sep 16 01:42:37 2017,691056Sg5-16pg_Sig005_F_Cyan.tif
Sat Sep 16 01:43:05 2017,691056Sg5-16pg_Sig005_F_Magenta.tif
Sat Sep 16 01:43:36 2017,691056Sg5-16pg_Sig005_F_Yellow.tif
Sat Sep 16 01:47:16 2017,691056Sg6-16pg_Sig006_B_Black.tif
Sat Sep 16 01:47:43 2017,691056Sg6-16pg_Sig006_B_Cyan.tif
Sat Sep 16 01:48:06 2017,691056Sg6-16pg_Sig006_B_Magenta.tif
Sat Sep 16 01:48:33 2017,691056Sg6-16pg_Sig006_B_Yellow.tif
Sat Sep 16 01:45:30 2017,691056Sg6-16pg_Sig006_F_Black.tif
Sat Sep 16 01:45:59 2017,691056Sg6-16pg_Sig006_F_Cyan.tif
Sat Sep 16 01:46:24 2017,691056Sg6-16pg_Sig006_F_Magenta.tif
Sat Sep 16 01:46:54 2017,691056Sg6-16pg_Sig006_F_Yellow.tif
Sat Sep 16 01:51:06 2017,691056Sg7-4pg_Sig007_B_Black.tif
Sat Sep 16 01:51:38 2017,691056Sg7-4pg_Sig007_B_Cyan.tif
Sat Sep 16 01:52:09 2017,691056Sg7-4pg_Sig007_B_Magenta.tif
Sat Sep 16 01:52:41 2017,691056Sg7-4pg_Sig007_B_Yellow.tif
Sat Sep 16 01:49:07 2017,691056Sg7-4pg_Sig007_F_Black.tif
Sat Sep 16 01:49:37 2017,691056Sg7-4pg_Sig007_F_Cyan.tif
Sat Sep 16 01:50:07 2017,691056Sg7-4pg_Sig007_F_Magenta.tif
Sat Sep 16 01:50:39 2017,691056Sg7-4pg_Sig007_F_Yellow.tif
Sat Sep 16 01:54:26 2017,691056Sg8-16pg_Sig008_B_Black.tif
Sat Sep 16 01:54:47 2017,691056Sg8-16pg_Sig008_B_Cyan.tif
Sat Sep 16 01:55:08 2017,691056Sg8-16pg_Sig008_B_Magenta.tif
Sat Sep 16 01:55:30 2017,691056Sg8-16pg_Sig008_B_Yellow.tif
Sat Sep 16 01:53:03 2017,691056Sg8-16pg_Sig008_F_Black.tif
Sat Sep 16 01:53:25 2017,691056Sg8-16pg_Sig008_F_Cyan.tif
Sat Sep 16 01:53:46 2017,691056Sg8-16pg_Sig008_F_Magenta.tif
Sat Sep 16 01:54:07 2017,691056Sg8-16pg_Sig008_F_Yellow.tif
Fri Jul 21 20:09:33 2017,691058Sig-1_Sig001_B_Black.tif
Fri Jul 21 20:09:50 2017,691058Sig-1_Sig001_B_Cyan.tif
Fri Jul 21 20:10:08 2017,691058Sig-1_Sig001_B_Magenta.tif
Fri Jul 21 20:10:26 2017,691058Sig-1_Sig001_B_Yellow.tif
Fri Jul 21 20:08:29 2017,691058Sig-1_Sig001_F_Black.tif
Fri Jul 21 20:08:46 2017,691058Sig-1_Sig001_F_Cyan.tif
Fri Jul 21 20:09:01 2017,691058Sig-1_Sig001_F_Magenta.tif
Fri Jul 21 20:09:17 2017,691058Sig-1_Sig001_F_Yellow.tif
Fri Jul 21 20:12:33 2017,691058Sig-2_Sig002_B_Black.tif
Fri Jul 21 20:12:55 2017,691058Sig-2_Sig002_B_Cyan.tif
Fri Jul 21 20:13:15 2017,691058Sig-2_Sig002_B_Magenta.tif
Fri Jul 21 20:13:36 2017,691058Sig-2_Sig002_B_Yellow.tif
Fri Jul 21 20:10:58 2017,691058Sig-2_Sig002_F_Black.tif
Fri Jul 21 20:11:23 2017,691058Sig-2_Sig002_F_Cyan.tif
Fri Jul 21 20:11:47 2017,691058Sig-2_Sig002_F_Magenta.tif
Fri Jul 21 20:12:13 2017,691058Sig-2_Sig002_F_Yellow.tif
Fri Jul 21 20:15:24 2017,691058Sig-3_Sig003_B_Black.tif
Fri Jul 21 20:15:43 2017,691058Sig-3_Sig003_B_Cyan.tif
Fri Jul 21 20:16:03 2017,691058Sig-3_Sig003_B_Magenta.tif
Fri Jul 21 20:16:24 2017,691058Sig-3_Sig003_B_Yellow.tif
Fri Jul 21 20:14:01 2017,691058Sig-3_Sig003_F_Black.tif
Fri Jul 21 20:14:22 2017,691058Sig-3_Sig003_F_Cyan.tif
Fri Jul 21 20:14:42 2017,691058Sig-3_Sig003_F_Magenta.tif
Fri Jul 21 20:15:05 2017,691058Sig-3_Sig003_F_Yellow.tif
Fri Jul 21 20:17:49 2017,691058Sig-4_Sig004_B_Black.tif
Fri Jul 21 20:18:02 2017,691058Sig-4_Sig004_B_Cyan.tif
Fri Jul 21 20:18:14 2017,691058Sig-4_Sig004_B_Magenta.tif
Fri Jul 21 20:18:27 2017,691058Sig-4_Sig004_B_Yellow.tif
Fri Jul 21 20:16:45 2017,691058Sig-4_Sig004_F_Black.tif
Fri Jul 21 20:17:03 2017,691058Sig-4_Sig004_F_Cyan.tif
Fri Jul 21 20:17:19 2017,691058Sig-4_Sig004_F_Magenta.tif
Fri Jul 21 20:17:36 2017,691058Sig-4_Sig004_F_Yellow.tif
Tue Aug  8 20:02:35 2017,691070Sig.1 16pg_Sig002_B_Black.tif
Tue Aug  8 20:02:54 2017,691070Sig.1 16pg_Sig002_B_Cyan.tif
Tue Aug  8 20:03:11 2017,691070Sig.1 16pg_Sig002_B_Magenta.tif
Tue Aug  8 20:03:31 2017,691070Sig.1 16pg_Sig002_B_Yellow.tif
Tue Aug  8 20:01:17 2017,691070Sig.1 16pg_Sig002_F_Black.tif
Tue Aug  8 20:01:39 2017,691070Sig.1 16pg_Sig002_F_Cyan.tif
Tue Aug  8 20:01:58 2017,691070Sig.1 16pg_Sig002_F_Magenta.tif
Tue Aug  8 20:02:18 2017,691070Sig.1 16pg_Sig002_F_Yellow.tif
Tue Aug  8 20:00:00 2017,691070Sig.2 16pg_Sig003_B_Black.tif
Tue Aug  8 20:00:17 2017,691070Sig.2 16pg_Sig003_B_Cyan.tif
Tue Aug  8 20:00:34 2017,691070Sig.2 16pg_Sig003_B_Magenta.tif
Tue Aug  8 20:00:51 2017,691070Sig.2 16pg_Sig003_B_Yellow.tif
Tue Aug  8 19:58:39 2017,691070Sig.2 16pg_Sig003_F_Black.tif
Tue Aug  8 19:59:03 2017,691070Sig.2 16pg_Sig003_F_Cyan.tif
Tue Aug  8 19:59:24 2017,691070Sig.2 16pg_Sig003_F_Magenta.tif
Tue Aug  8 19:59:44 2017,691070Sig.2 16pg_Sig003_F_Yellow.tif
Tue Aug  8 20:05:13 2017,691070Sig.3 16pg_Sig004_B_Black.tif
Tue Aug  8 20:05:32 2017,691070Sig.3 16pg_Sig004_B_Cyan.tif
Tue Aug  8 20:05:49 2017,691070Sig.3 16pg_Sig004_B_Magenta.tif
Tue Aug  8 20:06:06 2017,691070Sig.3 16pg_Sig004_B_Yellow.tif
Tue Aug  8 20:03:52 2017,691070Sig.3 16pg_Sig004_F_Black.tif
Tue Aug  8 20:04:16 2017,691070Sig.3 16pg_Sig004_F_Cyan.tif
Tue Aug  8 20:04:35 2017,691070Sig.3 16pg_Sig004_F_Magenta.tif
Tue Aug  8 20:04:56 2017,691070Sig.3 16pg_Sig004_F_Yellow.tif
Wed Aug  2 18:34:08 2017,691072sig-1_sig001_b_black.tif
Wed Aug  2 18:34:30 2017,691072sig-1_sig001_b_cyan.tif
Wed Aug  2 18:34:49 2017,691072sig-1_sig001_b_magenta.tif
Wed Aug  2 18:35:10 2017,691072sig-1_sig001_b_yellow.tif
Wed Aug  2 18:32:56 2017,691072sig-1_sig001_f_black.tif
Wed Aug  2 18:33:15 2017,691072sig-1_sig001_f_cyan.tif
Wed Aug  2 18:33:29 2017,691072sig-1_sig001_f_magenta.tif
Wed Aug  2 18:33:47 2017,691072sig-1_sig001_f_yellow.tif
Wed Aug  2 18:37:13 2017,691072sig-2_sig002_b_black.tif
Wed Aug  2 18:37:38 2017,691072sig-2_sig002_b_cyan.tif
Wed Aug  2 18:37:59 2017,691072sig-2_sig002_b_magenta.tif
Wed Aug  2 18:38:21 2017,691072sig-2_sig002_b_yellow.tif
Wed Aug  2 18:35:50 2017,691072sig-2_sig002_f_black.tif
Wed Aug  2 18:36:15 2017,691072sig-2_sig002_f_cyan.tif
Wed Aug  2 18:36:34 2017,691072sig-2_sig002_f_magenta.tif
Wed Aug  2 18:36:55 2017,691072sig-2_sig002_f_yellow.tif
Wed Aug  2 18:39:59 2017,691072sig-3_sig003_b_black.tif
Wed Aug  2 18:40:14 2017,691072sig-3_sig003_b_cyan.tif
Wed Aug  2 18:40:29 2017,691072sig-3_sig003_b_magenta.tif
Wed Aug  2 18:40:46 2017,691072sig-3_sig003_b_yellow.tif
Wed Aug  2 18:38:43 2017,691072sig-3_sig003_f_black.tif
Wed Aug  2 18:39:05 2017,691072sig-3_sig003_f_cyan.tif
Wed Aug  2 18:39:22 2017,691072sig-3_sig003_f_magenta.tif
Wed Aug  2 18:39:41 2017,691072sig-3_sig003_f_yellow.tif
Tue Sep 19 19:29:24 2017,691096Sg1-24pg_Sig002_B_Black.tif
Tue Sep 19 19:29:36 2017,691096Sg1-24pg_Sig002_B_Cyan.tif
Tue Sep 19 19:29:47 2017,691096Sg1-24pg_Sig002_B_Magenta.tif
Tue Sep 19 19:29:59 2017,691096Sg1-24pg_Sig002_B_Yellow.tif
Tue Sep 19 19:28:29 2017,691096Sg1-24pg_Sig002_F_Black.tif
Tue Sep 19 19:28:43 2017,691096Sg1-24pg_Sig002_F_Cyan.tif
Tue Sep 19 19:28:57 2017,691096Sg1-24pg_Sig002_F_Magenta.tif
Tue Sep 19 19:29:12 2017,691096Sg1-24pg_Sig002_F_Yellow.tif
Tue Sep 19 19:19:01 2017,691096Sg2-24pg_Sig003_B_Black.tif
Tue Sep 19 19:19:17 2017,691096Sg2-24pg_Sig003_B_Cyan.tif
Tue Sep 19 19:19:33 2017,691096Sg2-24pg_Sig003_B_Magenta.tif
Tue Sep 19 19:19:50 2017,691096Sg2-24pg_Sig003_B_Yellow.tif
Tue Sep 19 19:18:06 2017,691096Sg2-24pg_Sig003_F_Black.tif
Tue Sep 19 19:18:20 2017,691096Sg2-24pg_Sig003_F_Cyan.tif
Tue Sep 19 19:18:33 2017,691096Sg2-24pg_Sig003_F_Magenta.tif
Tue Sep 19 19:18:47 2017,691096Sg2-24pg_Sig003_F_Yellow.tif
Tue Sep 19 19:20:59 2017,691096Sg3-24pg_Sig004_B_Black.tif
Tue Sep 19 19:21:13 2017,691096Sg3-24pg_Sig004_B_Cyan.tif
Tue Sep 19 19:21:27 2017,691096Sg3-24pg_Sig004_B_Magenta.tif
Tue Sep 19 19:21:42 2017,691096Sg3-24pg_Sig004_B_Yellow.tif
Tue Sep 19 19:20:04 2017,691096Sg3-24pg_Sig004_F_Black.tif
Tue Sep 19 19:20:18 2017,691096Sg3-24pg_Sig004_F_Cyan.tif
Tue Sep 19 19:20:31 2017,691096Sg3-24pg_Sig004_F_Magenta.tif
Tue Sep 19 19:20:44 2017,691096Sg3-24pg_Sig004_F_Yellow.tif
Tue Sep 19 19:31:40 2017,691096Sg4-24pg_Sig005_B_Black.tif
Tue Sep 19 19:31:58 2017,691096Sg4-24pg_Sig005_B_Cyan.tif
Tue Sep 19 19:32:15 2017,691096Sg4-24pg_Sig005_B_Magenta.tif
Tue Sep 19 19:32:32 2017,691096Sg4-24pg_Sig005_B_Yellow.tif
Tue Sep 19 19:30:22 2017,691096Sg4-24pg_Sig005_F_Black.tif
Tue Sep 19 19:30:43 2017,691096Sg4-24pg_Sig005_F_Cyan.tif
Tue Sep 19 19:31:04 2017,691096Sg4-24pg_Sig005_F_Magenta.tif
Tue Sep 19 19:31:25 2017,691096Sg4-24pg_Sig005_F_Yellow.tif
Tue Sep 19 19:23:27 2017,691096Sg5-24pg_Sig006_B_Black.tif
Tue Sep 19 19:23:46 2017,691096Sg5-24pg_Sig006_B_Cyan.tif
Tue Sep 19 19:24:06 2017,691096Sg5-24pg_Sig006_B_Magenta.tif
Tue Sep 19 19:24:27 2017,691096Sg5-24pg_Sig006_B_Yellow.tif
Tue Sep 19 19:22:08 2017,691096Sg5-24pg_Sig006_F_Black.tif
Tue Sep 19 19:22:29 2017,691096Sg5-24pg_Sig006_F_Cyan.tif
Tue Sep 19 19:22:48 2017,691096Sg5-24pg_Sig006_F_Magenta.tif
Tue Sep 19 19:23:10 2017,691096Sg5-24pg_Sig006_F_Yellow.tif
Tue Sep 19 19:26:51 2017,691096Sg6-16pg_Sig007_B_Black.tif
Tue Sep 19 19:27:19 2017,691096Sg6-16pg_Sig007_B_Cyan.tif
Tue Sep 19 19:27:45 2017,691096Sg6-16pg_Sig007_B_Magenta.tif
Tue Sep 19 19:28:13 2017,691096Sg6-16pg_Sig007_B_Yellow.tif
Tue Sep 19 19:24:58 2017,691096Sg6-16pg_Sig007_F_Black.tif
Tue Sep 19 19:25:28 2017,691096Sg6-16pg_Sig007_F_Cyan.tif
Tue Sep 19 19:25:56 2017,691096Sg6-16pg_Sig007_F_Magenta.tif
Tue Sep 19 19:26:26 2017,691096Sg6-16pg_Sig007_F_Yellow.tif
Wed Sep  6 16:14:55 2017,691105Bilingual Sg1-16pg_Sig001_B_Black.tif
Wed Sep  6 16:15:16 2017,691105Bilingual Sg1-16pg_Sig001_B_Cyan.tif
Wed Sep  6 16:15:35 2017,691105Bilingual Sg1-16pg_Sig001_B_Magenta.tif
Wed Sep  6 16:15:55 2017,691105Bilingual Sg1-16pg_Sig001_B_Yellow.tif
Wed Sep  6 16:13:20 2017,691105Bilingual Sg1-16pg_Sig001_F_Black.tif
Wed Sep  6 16:13:46 2017,691105Bilingual Sg1-16pg_Sig001_F_Cyan.tif
Wed Sep  6 16:14:11 2017,691105Bilingual Sg1-16pg_Sig001_F_Magenta.tif
Wed Sep  6 16:14:36 2017,691105Bilingual Sg1-16pg_Sig001_F_Yellow.tif
Wed Sep  6 16:17:49 2017,691105Bilingual Sg2-16pg_Sig002_B_Black.tif
Wed Sep  6 16:18:12 2017,691105Bilingual Sg2-16pg_Sig002_B_Cyan.tif
Wed Sep  6 16:18:31 2017,691105Bilingual Sg2-16pg_Sig002_B_Magenta.tif
Wed Sep  6 16:18:51 2017,691105Bilingual Sg2-16pg_Sig002_B_Yellow.tif
Fri Sep  8 11:57:16 2017,691105Bilingual Sg2-16pg_Sig002_F_Black.tif
Wed Sep  6 16:16:45 2017,691105Bilingual Sg2-16pg_Sig002_F_Cyan.tif
Wed Sep  6 16:17:07 2017,691105Bilingual Sg2-16pg_Sig002_F_Magenta.tif
Wed Sep  6 16:17:30 2017,691105Bilingual Sg2-16pg_Sig002_F_Yellow.tif
Wed Sep  6 16:27:11 2017,691105Eng-AA Personal-16pg_Sig003_B_Black.tif
Wed Sep  6 16:27:34 2017,691105Eng-AA Personal-16pg_Sig003_B_Cyan.tif
Wed Sep  6 16:27:54 2017,691105Eng-AA Personal-16pg_Sig003_B_Magenta.tif
Wed Sep  6 16:28:15 2017,691105Eng-AA Personal-16pg_Sig003_B_Yellow.tif
Fri Sep  8 11:56:22 2017,691105Eng-AA Personal-16pg_Sig003_F_Black.tif
Wed Sep  6 16:26:04 2017,691105Eng-AA Personal-16pg_Sig003_F_Cyan.tif
Wed Sep  6 16:26:27 2017,691105Eng-AA Personal-16pg_Sig003_F_Magenta.tif
Wed Sep  6 16:26:51 2017,691105Eng-AA Personal-16pg_Sig003_F_Yellow.tif
Wed Sep  6 16:23:53 2017,691105Eng-INTL Airmail-16pg_Sig002_B_Black.tif
Wed Sep  6 16:24:16 2017,691105Eng-INTL Airmail-16pg_Sig002_B_Cyan.tif
Wed Sep  6 16:24:35 2017,691105Eng-INTL Airmail-16pg_Sig002_B_Magenta.tif
Wed Sep  6 16:24:55 2017,691105Eng-INTL Airmail-16pg_Sig002_B_Yellow.tif
Sat Sep  9 02:16:00 2017,691105Eng-INTL Airmail-16pg_Sig002_F_Black.tif
Wed Sep  6 16:22:45 2017,691105Eng-INTL Airmail-16pg_Sig002_F_Cyan.tif
Wed Sep  6 16:23:08 2017,691105Eng-INTL Airmail-16pg_Sig002_F_Magenta.tif
Wed Sep  6 16:23:32 2017,691105Eng-INTL Airmail-16pg_Sig002_F_Yellow.tif
Wed Sep  6 16:20:50 2017,691105Eng-US-16pg_Sig001_B_Black.tif
Wed Sep  6 16:21:13 2017,691105Eng-US-16pg_Sig001_B_Cyan.tif
Wed Sep  6 16:21:33 2017,691105Eng-US-16pg_Sig001_B_Magenta.tif
Wed Sep  6 16:21:53 2017,691105Eng-US-16pg_Sig001_B_Yellow.tif
Fri Sep  8 11:55:26 2017,691105Eng-US-16pg_Sig001_F_Black.tif
Wed Sep  6 16:19:42 2017,691105Eng-US-16pg_Sig001_F_Cyan.tif
Wed Sep  6 16:20:06 2017,691105Eng-US-16pg_Sig001_F_Magenta.tif
Wed Sep  6 16:20:30 2017,691105Eng-US-16pg_Sig001_F_Yellow.tif
Wed Sep  6 16:30:14 2017,691105Fre-AA Personal-16pg_Sig004_B_Black.tif
Wed Sep  6 16:30:37 2017,691105Fre-AA Personal-16pg_Sig004_B_Cyan.tif
Wed Sep  6 16:30:57 2017,691105Fre-AA Personal-16pg_Sig004_B_Magenta.tif
Wed Sep  6 16:31:17 2017,691105Fre-AA Personal-16pg_Sig004_B_Yellow.tif
Fri Sep  8 11:56:49 2017,691105Fre-AA Personal-16pg_Sig004_F_Black.tif
Wed Sep  6 16:29:06 2017,691105Fre-AA Personal-16pg_Sig004_F_Cyan.tif
Wed Sep  6 16:29:30 2017,691105Fre-AA Personal-16pg_Sig004_F_Magenta.tif
Wed Sep  6 16:29:54 2017,691105Fre-AA Personal-16pg_Sig004_F_Yellow.tif
Tue Aug 15 17:40:00 2017,691116Sig.1 16pg_Sig001_B_Black.tif
Tue Aug 15 17:40:12 2017,691116Sig.1 16pg_Sig001_B_Cyan.tif
Tue Aug 15 17:40:23 2017,691116Sig.1 16pg_Sig001_B_Magenta.tif
Tue Aug 15 17:40:36 2017,691116Sig.1 16pg_Sig001_B_Yellow.tif
Tue Aug 15 17:38:59 2017,691116Sig.1 16pg_Sig001_F_Black.tif
Tue Aug 15 17:39:16 2017,691116Sig.1 16pg_Sig001_F_Cyan.tif
Tue Aug 15 17:39:31 2017,691116Sig.1 16pg_Sig001_F_Magenta.tif
Tue Aug 15 17:39:49 2017,691116Sig.1 16pg_Sig001_F_Yellow.tif
Tue Aug 15 17:41:28 2017,691116Sig.10 16pg_Sig010_B_Black.tif
Tue Aug 15 17:41:36 2017,691116Sig.10 16pg_Sig010_B_Cyan.tif
Tue Aug 15 17:41:43 2017,691116Sig.10 16pg_Sig010_B_Magenta.tif
Tue Aug 15 17:41:50 2017,691116Sig.10 16pg_Sig010_B_Yellow.tif
Tue Aug 15 17:40:49 2017,691116Sig.10 16pg_Sig010_F_Black.tif
Tue Aug 15 17:41:01 2017,691116Sig.10 16pg_Sig010_F_Cyan.tif
Tue Aug 15 17:41:12 2017,691116Sig.10 16pg_Sig010_F_Magenta.tif
Tue Aug 15 17:41:22 2017,691116Sig.10 16pg_Sig010_F_Yellow.tif
Tue Aug 15 17:49:13 2017,691116Sig.11 16pg_Sig011_B_Black.tif
Tue Aug 15 17:49:26 2017,691116Sig.11 16pg_Sig011_B_Cyan.tif
Tue Aug 15 17:49:38 2017,691116Sig.11 16pg_Sig011_B_Magenta.tif
Tue Aug 15 17:49:49 2017,691116Sig.11 16pg_Sig011_B_Yellow.tif
Tue Aug 15 17:48:28 2017,691116Sig.11 16pg_Sig011_F_Black.tif
Tue Aug 15 17:48:39 2017,691116Sig.11 16pg_Sig011_F_Cyan.tif
Tue Aug 15 17:48:50 2017,691116Sig.11 16pg_Sig011_F_Magenta.tif
Tue Aug 15 17:49:02 2017,691116Sig.11 16pg_Sig011_F_Yellow.tif
Tue Aug 15 17:44:58 2017,691116Sig.12 4pg_Sig012_B_Black.tif
Tue Aug 15 17:45:04 2017,691116Sig.12 4pg_Sig012_B_Cyan.tif
Tue Aug 15 17:45:10 2017,691116Sig.12 4pg_Sig012_B_Magenta.tif
Tue Aug 15 17:45:17 2017,691116Sig.12 4pg_Sig012_B_Yellow.tif
Tue Aug 15 17:44:18 2017,691116Sig.12 4pg_Sig012_F_Black.tif
Tue Aug 15 17:44:26 2017,691116Sig.12 4pg_Sig012_F_Cyan.tif
Tue Aug 15 17:44:34 2017,691116Sig.12 4pg_Sig012_F_Magenta.tif
Tue Aug 15 17:44:42 2017,691116Sig.12 4pg_Sig012_F_Yellow.tif
Tue Aug 15 17:43:31 2017,691116Sig.13 16pg_Sig013_B_Black.tif
Tue Aug 15 17:43:41 2017,691116Sig.13 16pg_Sig013_B_Cyan.tif
Tue Aug 15 17:43:50 2017,691116Sig.13 16pg_Sig013_B_Magenta.tif
Tue Aug 15 17:43:59 2017,691116Sig.13 16pg_Sig013_B_Yellow.tif
Tue Aug 15 17:42:52 2017,691116Sig.13 16pg_Sig013_F_Black.tif
Tue Aug 15 17:43:02 2017,691116Sig.13 16pg_Sig013_F_Cyan.tif
Tue Aug 15 17:43:11 2017,691116Sig.13 16pg_Sig013_F_Magenta.tif
Tue Aug 15 17:43:20 2017,691116Sig.13 16pg_Sig013_F_Yellow.tif
Tue Aug 15 17:35:15 2017,691116Sig.2 16pg_Sig002_B_Black.tif
Tue Aug 15 17:35:32 2017,691116Sig.2 16pg_Sig002_B_Cyan.tif
Tue Aug 15 17:35:46 2017,691116Sig.2 16pg_Sig002_B_Magenta.tif
Tue Aug 15 17:35:59 2017,691116Sig.2 16pg_Sig002_B_Yellow.tif
Tue Aug 15 17:33:54 2017,691116Sig.2 16pg_Sig002_F_Black.tif
Tue Aug 15 17:34:17 2017,691116Sig.2 16pg_Sig002_F_Cyan.tif
Tue Aug 15 17:34:38 2017,691116Sig.2 16pg_Sig002_F_Magenta.tif
Tue Aug 15 17:35:02 2017,691116Sig.2 16pg_Sig002_F_Yellow.tif
Tue Aug 15 17:32:55 2017,691116Sig.3 16pg_Sig003_B_Black.tif
Tue Aug 15 17:33:06 2017,691116Sig.3 16pg_Sig003_B_Cyan.tif
Tue Aug 15 17:33:16 2017,691116Sig.3 16pg_Sig003_B_Magenta.tif
Tue Aug 15 17:33:28 2017,691116Sig.3 16pg_Sig003_B_Yellow.tif
Tue Aug 15 17:32:00 2017,691116Sig.3 16pg_Sig003_F_Black.tif
Tue Aug 15 17:32:15 2017,691116Sig.3 16pg_Sig003_F_Cyan.tif
Tue Aug 15 17:32:30 2017,691116Sig.3 16pg_Sig003_F_Magenta.tif
Tue Aug 15 17:32:45 2017,691116Sig.3 16pg_Sig003_F_Yellow.tif
